"n","p","q","tau","B","shapes.1","shapes.2","shapes.3","shapes.4","shapes.5","scales.1","scales.2","scales.3","scales.4","scales.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5","logliks"
500,0.215,0.825,377.709824077126,500,1.04687265561688,1.27974274189223,1.02582009764166,1.14289701143524,1.40915858372931,1436.18555749241,902.804240658274,816.791603808628,966.415453158971,923.840054265293,0.861934596341618,1.07969659555089,0.857420130141057,0.943076948319749,1.10244853503828,1.38771581572425,1.57045553571037,1.21321121137051,1.44545714772393,1.91865608924989,945.167200028907,687.621898704436,622.410080617823,724.591894730442,682.820972242661,2617.40205980011,1326.75009238206,1185.80129988208,1541.9789338307,1512.78561462448,-3020.29708822496
500,0.215,0.825,377.709824077126,500,1.38849157022883,1.13658011429566,1.20069890539968,1.20067416490815,1.26800661655006,852.656230501963,871.605027675332,844.517664532843,847.824544566901,898.05810981221,1.11355013500986,0.950686218739323,0.896974274951278,0.846024588857958,1.04981826193113,1.72423719206147,1.39199654852095,1.53801096710615,1.54071556879007,1.53701042622725,648.401174243157,658.147164723106,614.723868595977,628.875298934591,695.010946353014,1302.76081744169,1336.52463336604,1366.914707937,1725.3024823833,1445.32917743089,-3096.46380509805
1000,0.215,0.825,377.709824077126,500,1.08424096376637,1.10378509204557,1.2475103720627,1.17031711329935,1.16632194066519,1247.30168698193,903.007704148578,780.670885642837,945.988449982658,988.023948598896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6214.34800544184
1000,0.215,0.825,377.709824077126,500,1.33836900495364,1.25324499333732,1.1656410612136,1.07964280505151,1.10839464586555,1018.75399716183,828.428726109908,770.013359210284,970.634731478818,987.835410884598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6240.20065181711
50,0.215,0.825,377.709824077126,500,4.31494645537008,0.970150274213849,1.7377338462973,1.72564530599173,1.29210518010828,548.62532838065,643.009503687585,786.775425936887,708.955429717792,595.817238245796,1.93406877012599,0.57025298395346,1.23186208035009,0.967476895042206,0.884986718513364,24.45970683942,1.2387738625313,5.9587335946517,5.92175636899265,1.92494052756459,393.61397128913,359.142341275495,448.961308866374,419.354987244872,397.30918580488,1660.38955943754,2287.07010450439,3523.04054544227,3257.29578623466,1750.01213121792,-301.177428270312
50,0.215,0.825,377.709824077126,500,1.16878668620179,2.1646661023975,1.08659220276878,0.99180461688253,1.39904698907055,1927.70429969571,656.277377095312,1753.02200436687,881.353556810572,1392.76500754166,0.687115503407522,1.08270923612399,0.372229383391186,0.56237954323666,0.992214870797791,5.34844896089603,12.8008683554489,3.8607693976748,4.97799693044445,9.45677783217647,686.086044776038,434.144335343038,489.664469683757,443.070686611946,452.399292474901,18889.5224448293,3493.17876071918,2310582.48616605,5284.3082290195,6352.75654864274,-280.847546635309
500,0.215,0.825,377.709824077126,500,1.22419468932654,1.3744689284664,1.05976979777029,0.972042432140551,1.25664579646057,1257.89466633535,684.196533973878,1005.29338219017,1170.53989869402,922.887692874627,0.922584570387648,1.14885720502873,0.869178966224287,0.798134813786243,0.964095514160204,1.71037157369227,1.6410230390773,1.30752828251773,1.1648973635122,1.65754391975002,804.922466516604,553.666173534695,716.963826077176,833.403839394288,677.141451739241,2803.65266191119,901.86529437132,1810.59176553282,2056.17467915739,1679.17010989456,-3040.32563772958
500,0.215,0.825,377.709824077126,500,1.31985649076051,1.38309063322867,1.20028213745302,1.18595371715519,1.22404324219307,956.263395289206,735.755902710839,724.594402538126,1000.67877624137,840.104463202187,1.05056580245609,1.13965217427817,0.995079981130218,0.950006706181286,0.933833421305951,1.76016130742891,1.79482197986085,1.47758173821616,1.49121779045894,1.53703580912159,660.490865221043,570.502410499511,585.947946155385,720.363506818942,622.041919885428,1609.85519382406,1098.45855836844,1039.96060828949,1636.6162576583,1303.4318901958,-3162.88234857975
1000,0.215,0.825,377.709824077126,500,1.42628097601357,1.09781692057805,1.15601486608679,1.10373913672073,1.16217769730362,800.920759029695,973.278731738852,973.926175324115,962.216405413961,1014.17655486395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6143.20046959796
1000,0.215,0.825,377.709824077126,500,1.50763406660484,1.22450982949636,1.26034433792276,1.11720200322082,1.19550576378036,725.775831781818,899.11791390298,716.729996696604,1010.08494118476,1001.84722710432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6231.27667198797
50,0.215,0.825,377.709824077126,500,0.950944566116216,0.856617890600405,1.31450634391818,1.21419042359357,1.61785980600094,2973.55772562566,668.41657257456,826.827639779241,1474.71683733692,1251.43490496094,0.613425127333653,0.652073976320755,0.907051369522056,0.522344769605638,0.663867358940708,1.2817697531105,1.05174973514274,2.63111049557318,4.92968196878183,5.07786645531165,859.950539726411,358.269996141496,434.630355104172,536.210928414754,465.375630495903,12846.566641313,1866.61033472943,3202.39139886255,10267.5565378638,5468.24091401767,-269.890604629572
50,0.215,0.825,377.709824077126,500,1.53602407185781,1.53630891630258,1.32455323239348,1.22372556779545,2.02231735981226,637.037118233414,695.526163587129,1118.32766645705,644.445950877333,661.495045105845,1.01581516308476,0.906395759022068,0.548065294791383,0.733896694448946,0.601490201850387,5.0945183826215,6.1165481112447,13.2644197780742,2.36616642488116,6.40673713507978,399.286819103936,414.816744101245,429.333311223595,402.572840256412,400.224685125557,3279.57737700365,3335.36828745838,78979.9728537541,3550.29835659683,7796.56515867688,-317.93957183437
500,0.215,0.825,377.709824077126,500,1.5551881799268,0.979575481935905,0.968886130142789,1.41659214321816,1.43639559809026,869.208076119808,1145.09251653527,959.247494151677,693.377689589479,746.486878570976,1.20943972004391,0.771023100136919,0.820215932572254,1.08953103753887,1.1461878724025,1.91213370016069,1.33696951151003,1.13016048889274,1.74630178723603,1.77182711702873,680.39769464962,712.992354625412,710.263965991152,567.554565231721,583.83436653478,1400.19233887159,2053.36836250041,1423.13809859732,976.942039254358,1156.48550900414,-3110.22276130953
500,0.215,0.825,377.709824077126,500,1.21566167006929,1.0724950669759,1.08472467050648,1.3876053504702,1.48314103376759,930.285045061759,893.536804748996,1069.64789854707,890.299782215708,754.865686989026,0.95674281008136,0.853866089610835,0.878343954425095,1.08218385818837,1.20772765570053,1.54315307323069,1.3395867465686,1.34875968797531,1.8318825657912,2.02811161234013,710.174058541291,671.661708739125,771.680665938635,637.866579944049,579.174509242226,1623.43567284574,1457.06523862817,1581.32886002492,1465.77001915583,1069.89380817063,-3071.98065530313
1000,0.215,0.825,377.709824077126,500,1.17688340189047,1.07928695957048,1.10146766156244,1.28576164571507,1.14104059456291,1038.8610044631,847.445429694765,905.668276380932,954.260992432954,1007.42885151248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6176.1112924549
1000,0.215,0.825,377.709824077126,500,1.22999123115655,1.11180860330459,1.11836919146901,0.966997017738261,1.27965026024965,1160.51705660206,890.755535767382,818.913480127375,1346.65291214373,816.25201870619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6174.22942683034
50,0.215,0.825,377.709824077126,500,0.71722772665954,1.36393588645819,1.2105286994257,0.726765046658887,0.957547764426176,4133.15995918903,679.342763994964,737.629503142281,1476.69723740576,1793.64801772797,0.493276712059159,0.784417284206204,0.60941804116906,0.343663538497253,0.556917333807396,4.04585444968445,2.60060941444595,2.51286027590737,4.83531891087954,4.94521632368806,853.612680189021,376.509196339633,404.606121642651,443.570409343174,465.044249112746,86529.0923889923,2338.59628784506,15213.1349200797,1174314.16349093,26556.4551806177,-294.680237964396
50,0.215,0.825,377.709824077126,500,1.58095092529159,2.1616651632445,1.0799180452893,0.764965394531798,0.87137917841574,746.870565368489,760.415398540783,743.928437080276,2896.11048974577,2943.80738334528,1.02514797641395,0.470546013336866,0.531003596626546,0.381476446344848,0.345498424980752,6.78308525554642,25.0517492012859,1.91566055242898,1.48961560893053,3.74886466985657,452.571960296892,387.669930292174,425.802662429766,847.789494342088,424.372367493755,3468.05601632069,14527.3659093912,6124.10881103829,349808.396559175,1134763.36764647,-292.471287694546
500,0.215,0.825,377.709824077126,500,1.16888785211292,1.14109255817905,1.25334625265123,1.29726466995606,0.98859583938512,1089.49562975216,842.410260959675,831.043720003992,870.764213012351,1064.70139309857,0.856203594848285,0.950845067570765,0.922942741210801,1.01118928539098,0.824031877932188,1.57055817032509,1.39714756054886,1.77405562210797,1.60170551922783,1.24086435118548,748.757637961137,650.552232186673,593.660024707114,644.482581932903,749.694471883889,2229.96335714335,1271.37081498967,1393.51674410616,1351.27166530279,1678.6541742096,-3105.32839778035
500,0.215,0.825,377.709824077126,500,1.33891583147049,1.29524213996155,1.21065563711287,1.3042564555946,1.23901367122687,982.719246855349,772.755913369891,757.053792828311,798.791728800775,878.214750954379,1.08491191993616,1.07897385627166,1.01626008415887,1.13317935493517,1.019326583634,1.78405858012102,1.52919056753936,1.43154976611719,1.52680871250015,1.51081643093856,693.429571442248,610.612026454321,588.146231106916,611.803368450925,674.749600232703,1667.86023463078,1112.79405113093,1060.55635280478,1059.70985603043,1347.80215348651,-3096.08529041163
1000,0.215,0.825,377.709824077126,500,1.35960795374114,1.25162482961944,1.08655098280519,1.25570428095514,1.2110394090406,892.114436805856,737.82490989499,916.170660435048,918.421661546771,883.437614830408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6265.61795667576
1000,0.215,0.825,377.709824077126,500,1.09214263393635,1.14434310768726,1.05420600012558,1.13686709565321,1.17897447374077,1112.86805531804,939.853997636179,920.55033064247,1084.58868666411,1100.24156520517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6081.16164675173
50,0.215,0.825,377.709824077126,500,1.26071992461149,0.901335143934044,1.47609262413591,1.05443971622569,1.18942278229491,1116.431913703,734.774034628058,817.309235276992,1883.3183612821,1323.08835713665,0.767521419290838,0.317422779101866,0.881692819570469,0.607749801594543,0.747978386268529,8.94078622600034,2.02770987667722,9.21304060694012,4.75035957494942,7.69217718331667,445.92066218886,408.898743850447,426.664373525688,504.965202439303,494.195744104829,9351.11897694337,276986.721314279,5902.01973247943,10881.5929359047,20009.4714023577,-299.081203209074
50,0.215,0.825,377.709824077126,500,0.957845732557627,1.07537457994847,1.13362686853739,1.97255235526865,0.980832601043877,1872.44647636832,437.868034831384,653.139621053353,537.068603968997,1367.46016686668,0.556719433626468,0.709291326451543,0.726883293473166,1.30488283495653,0.641412648980745,9.89775618291245,1.57152470202468,2.05567806233305,42.1917655049828,5.54935878819328,392.538483109786,279.064959651138,355.735775152538,349.665553681577,416.447312696689,17006.2882086405,1249.31912026407,3400.0535408982,2176.39969416404,11797.8277033441,-322.133197839721
500,0.215,0.825,377.709824077126,500,1.68619874098432,1.19427915374457,0.997829695901981,1.39130439270281,1.08389275059357,733.683075044346,973.881430919492,762.624152050064,765.747148719885,1220.75733735422,1.3183737705099,1.00321676982019,0.862462382423905,1.10603160550739,0.840690078349301,2.36882064161271,1.42411093043816,1.19795258573981,1.67012077658263,1.36839963681101,573.135175507271,718.089939405565,578.334019024845,597.602591399249,832.008767587433,1077.71637829956,1439.51232336351,1038.98071204696,1110.14200944424,2510.36462770737,-3111.73335761598
500,0.215,0.825,377.709824077126,500,1.26911502938036,1.4149792898921,0.968850279591662,1.02916102491709,1.19942188768463,894.746609311977,738.819429485521,813.422161856742,1212.74986638931,856.830230046541,1.02080964406639,1.14264885951081,0.810775681442411,0.823134966682498,0.983804923513632,1.74604658927226,1.8625407051889,1.21656256917273,1.39154115127431,1.48331568789185,633.922003196878,573.366551253917,595.791648697127,797.286362055129,649.689719871224,1481.19837216686,1066.39824794952,1244.98865217743,2317.1143396644,1326.68936590648,-3119.26370121856
1000,0.215,0.825,377.709824077126,500,1.1606210338778,1.1425906136433,1.14206352398789,1.18598191800465,1.04664102205429,1052.31296764982,968.584970609075,745.8989841591,867.441344653829,1139.21971161348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6261.62976038948
1000,0.215,0.825,377.709824077126,500,1.19689866282009,1.18569143576314,1.06130300832488,1.22274882880843,1.16477058495056,1057.35902213508,992.93020917642,824.514438039179,973.14081477789,991.096710476885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6143.69092019344
50,0.215,0.825,377.709824077126,500,1.28450652282498,1.60885850951524,0.700726445948948,1.57740318656564,1.48849660563034,1125.68390579366,622.793304212906,3388.18793441717,588.084860374011,599.947943223309,0.654851250920926,0.681973076676847,0.373786541379775,0.878033532990539,1.1041847030661,5.74855205996419,3.19649876940111,1.04307755607802,3.95235501770765,2.07014126442291,495.264668286945,400.615407386807,973.131443611202,389.309236472488,380.718340229494,8162.95551408534,3456.20979127548,66716.9684398033,1819.90285399632,1615.63850558208,-305.071805700012
50,0.215,0.825,377.709824077126,500,1.97780037334334,1.5157712041711,1.68786430940661,1.31023286031871,1.07005088225793,501.601309810074,666.974623610029,432.914478986018,900.847066985813,1143.98264614206,1.42594291592511,0.751646643579961,1.26253604616806,0.866192549259249,0.575572724980954,3.1273988228266,3.23034612493522,2.39584043726957,2.12258821881197,3.3145977584479,330.14371744247,398.718617606725,297.996803486321,444.275666986069,495.164887557692,1100.19754736438,6521.91586435168,785.541421975392,4066.47156832619,9917.97501094416,-320.440578295373
500,0.215,0.825,377.709824077126,500,1.85659964988323,1.16971912141698,0.922158975648425,1.10672535850944,1.20725201784052,682.273495311526,743.697178282721,1327.77334598892,1059.41547018171,807.499953965759,1.41574791307628,0.948970500894796,0.714730309691224,0.882016603349678,0.982026059524369,2.46071480329384,1.52558705851285,1.2508754910412,1.50129050578887,1.47426439746673,547.231944690334,565.362527768114,791.491518764205,706.101798923061,628.332968388556,988.912334797623,1184.97706073548,2643.32117619198,1938.01488440949,1206.07492035409,-3142.04817412062
500,0.215,0.825,377.709824077126,500,0.980566927030526,1.14582791249335,1.01359193972728,1.12073323844958,1.50912969243824,1331.65601954734,904.445639923243,880.72725576225,934.055999111838,797.915353057686,0.788135895046781,0.894471853753637,0.835068211826638,0.920600622178261,1.15486347180638,1.29889195764929,1.49385179693991,1.24648219549215,1.38259381847638,2.05536833567018,866.426611085992,642.711027553642,657.757349094701,703.560031132539,585.2225404832,2364.20688407441,1417.27066550588,1323.76667563815,1491.35839419654,1283.24710989349,-3120.29321269742
1000,0.215,0.825,377.709824077126,500,1.31452162905381,0.989185463183951,1.06827307012016,1.18325646834185,1.39185081612219,985.505684564754,996.425817333438,883.571752376938,1038.13102419972,854.714255462978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6141.08709816183
1000,0.215,0.825,377.709824077126,500,1.27425303332161,1.40401580761675,1.0436450784947,1.18025737199335,1.19360786830803,1161.0768941975,737.783490751338,873.067156437691,909.698157812227,847.60343267359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6216.01125735847
50,0.215,0.825,377.709824077126,500,3.14885544848494,0.695777602989664,0.778133715485281,0.982860591197393,0.826934247527946,558.218852782558,965.853470122138,1285.09279793343,1890.75848956753,1656.61242966357,1.45629834143698,0.499226689200269,0.456508473243191,0.480462194689491,0.504726007582259,8.54492136419723,0.98484219124327,4.35274930016501,8.02659705818743,4.88118796987101,388.355461854626,413.110203283135,489.963479136273,444.151888905472,586.06172422201,1927.64395052687,7591.94721386281,21377.2720174906,38498.1204480295,49255.4474127641,-290.687975480605
50,0.215,0.825,377.709824077126,500,0.85969193780861,1.19212851764418,1.36592691502737,0.952261131647877,1.88847789381866,1017.45398906798,957.426430565319,574.10955265097,1199.12119601025,465.60882269059,0.470946858297391,0.38468844393012,0.915379413815582,0.472927229179691,0.861235451524109,1.86816018340536,2.61281202595624,2.59790110411371,4.54020050527553,4.7243007562749,409.173784654004,433.511758505318,310.052550702381,440.664864561961,322.706811940244,50029.7360249408,105881.949140941,1925.93616643836,41590.2595804176,2332.13617306025,-317.853588803282
